time;lat;lon;altitude;horizontal_accuracy;vertical_accuracy
7281.23074156046;50.0668881897172;14.316254554985;65.0;17.0799511546524
7293.95575255156;50.0668854781851;14.316265831676;95.0364121286372;17.9649036304449
7293.98811852932;50.0668827658206;14.3162765319756;95.03831355629;17.9649036304449
7293.99976152182;50.0668800741156;14.3162871507738;95.0385603282408;17.9649036304449
7294.01718455553;50.0668773920729;14.3162977314538;95.0391137406805;17.9649036304449
7294.17771953344;50.0667938264188;14.3161946665289;65.0;10.7744083534183
7303.18169552088;50.0667920030939;14.3162033268884;95.2181694576032;12.4639629458071
